;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49
311;1409.3991283031412;509.6231400125403;175.44377816981265;336.21475020498127;1210.3159870712968;264.10311048054706;1250.0117680940339;1118.7635801385638;77.5517198273191;1839.643394768474;1235.1705252781283;1933.6231865833531;1218.4287483039916;1175.1021567115677;2292.3635974429076;738.1629734961751;1459.410326117169;629.3152098577905;596.7666572201896;1940.251987254031;322.04555066316226;2254.602766730938;500.04449398291524;1538.7685903851993;1168.141287566334;2529.4775533041825;178.74953778968538;678.4168332454122;333.21803550743675;672.0274404528149;1123.357109715943;1972.5300510195623;1195.7985566496052;1087.2030805618542;1282.3848188882212;836.341991446264;623.0829749784651;413.2822756095159;514.0565004567061;2008.6780202121868;1305.085261762248;789.3043279937373;2946.5833418963457;1583.7700602193129;1001.8683326037813;1097.3859078627788;1185.2660006606993;726.754724729929;1012.7702839132663;941.9533564012422
312;3616.9078876161707;2893.659789734593;2383.8883560505574;2238.2316840502112;3643.7847414311086;1985.335757883114;1933.6619571260676;2820.050613331729;1916.9053022570645;3766.9247395848515;3373.5402506683963;3703.5361983758903;3455.2947998319955;3524.866243609403;4213.879349721455;2849.6476218644693;3572.8678006678338;2125.037743422389;2013.7108250486758;552.5293018769686;2426.088463964443;908.8022100390049;2486.824173049274;549.7231762171167;1130.992260288299;635.0676274190113;2454.486892818128;2962.443522378142;2021.414226723494;1885.960114231907;3577.0071878997323;4018.9868586372836;3563.0112685461722;2894.996445004683;3540.690352480184;2772.3023540869112;2255.3143813424463;2099.7609333851115;2096.5020681588744;4313.493745438982;3097.955864883185;2365.1274836753014;993.9165805733768;1319.2535921044494;1473.307587240314;989.5842016638869;3297.676652005527;1755.8397326592867;3010.905401475046;3247.133381312289
313;3471.5383327358277;2514.5856469506516;1942.5938629094383;2169.080414449218;2861.302941864193;1774.5793075976499;1245.9166127938013;3273.49701908998;2114.9305697598334;3645.8034443452757;3157.6815863812135;3432.261470026485;2895.922669601258;3200.576869825042;3685.340128159039;2548.242174177859;3552.866067004683;1814.0369900035969;1868.7801539055947;463.80462682136874;2579.4844576037412;293.8875584711565;2471.515359537561;968.5324874587077;913.7799282249863;571.909949530318;2085.1061705995253;2464.0585527925687;2227.1120244152175;1446.4243713843705;2888.338904399801;3345.5415478296745;3028.869613900611;2997.40817936164;3431.533501118589;2228.1437584746195;1925.945221980237;1821.5720350952633;1746.7588851151866;4176.198753598927;3138.347322405037;1569.940056276185;722.1597529690087;612.1110371283542;1075.5591347846953;976.3119965232413;2819.351537195606;1196.5699002287054;2606.134019058819;2776.532708697653
314;3302.1588800311174;2568.836359394832;1789.9331457002634;2251.848976146099;2813.2552089537485;1661.0008196924946;1394.3955107062864;2967.859316876708;1627.5322665281503;3909.256947779137;2899.0375500032646;3714.0096727794707;2693.679911799066;3071.1104487036023;4159.663858969953;2448.777302068894;3521.536303693441;1855.1622758876592;1936.5023991511368;474.6228583100662;2024.9881541050497;917.5671626807666;2305.691506838553;305.8370657293442;819.086481456896;787.4927540314135;2155.7490118445658;2597.63364419358;2098.277429576976;1593.4714055916172;2765.216270520746;3755.203959258161;2973.3358315615314;2609.270662195241;3192.1895267212462;2583.504636393528;1977.2392537762921;1981.1551234356812;1640.074298398616;3687.087161778128;2870.678459877427;1708.8722511497613;1228.1230282698223;962.7682004903794;1405.2377519410443;772.9203194978331;2644.877501345293;1200.6724104835118;2492.508091693202;2824.6924111673766
315;402.1987908042569;1024.9359117442846;1213.5790644228505;1146.775567766333;243.82297640286853;1737.5583576039867;2104.044655511384;700.1906900962116;1615.3469107188962;619.2040366844448;202.46218577193852;478.22903691987597;476.79957553840813;393.5014245775501;1036.180721991691;786.2387344092695;181.68703230735602;1505.9603219351886;1512.8590363646545;3371.7227805532348;1287.1045103942363;3611.2706160600655;975.5818098108696;3005.6299098181175;2360.560675521011;3976.7904668922292;1441.1508806365978;945.5429574890237;1461.5223728721994;1937.1099881039281;359.948643757349;410.51929178825253;302.74124080703234;782.732696128142;391.16338445654713;964.636332939922;1197.1365556995863;1585.1635770266143;1526.1504682838818;816.9159321535049;577.3577807608342;1604.9853857195778;3699.1384592496224;2580.9217969941806;1970.7089037988503;2506.808926948544;773.522685176605;2201.1265067448153;551.6533138809468;643.1170501349923
316;1313.4561165340308;657.119764251149;261.23415555606874;387.25957626426566;1361.7970319458816;218.5146305837864;1194.9289254231576;1148.2727807113165;14.032973011689608;1882.281282410382;1468.695055361592;1907.262297885927;1146.6104850372933;1099.6325138414115;2332.822389194703;830.6727843542939;1771.2310512226384;602.7381694519509;596.4637839701469;1876.6518270829167;389.21411292239327;2187.0392401715417;568.8365039899567;1480.2099047559923;1123.2068333538582;2273.6340013105482;233.531631984668;652.0412275532223;353.4320374164614;730.3998092121462;1386.9407046361866;2064.915330952018;1408.4871434610682;1170.5897842536435;1384.734195617836;922.7670861011759;738.3289897112671;394.801739866341;520.0992792589045;2084.9847261836703;1396.3405505120716;771.3170471124175;2371.7827700890875;1492.7750948831929;873.0014340027925;1133.8604607670118;1154.0157222684586;776.1753290492665;1046.5425109510954;1123.0510251767894
317;934.9698262508979;194.76409812490567;540.1450647714476;642.6937855615354;885.6524541369057;866.9732975573776;1691.848757316582;455.534000862534;702.2987151529882;1086.545993035985;974.0490438094653;1732.860251617147;1020.2693992063702;776.4663106628192;1591.3586072123555;319.20255979625665;1142.3908282145153;1135.9006922934852;1134.323676969899;2787.2287817796387;304.9522123338343;3158.0394960326953;210.1819871379593;2093.927136688671;1926.5078400827097;2783.7383487179645;501.22363811972235;681.7437981679024;486.89594320818054;1500.2043714775136;787.9090556131647;1379.50435361448;1078.6747284644657;479.94241154441073;906.15639846385;999.4216862662627;1016.828513982647;934.3163958716178;1205.6590333284346;1301.530009019371;1224.1140419356973;1487.4788004575962;3464.704288395899;2114.3944076219477;1619.1553941780849;1908.6974472845823;1300.8383504506028;1354.1695211855344;702.8883332750402;1036.1133329673646
318;1346.6460825874874;1141.5018245121082;837.9466259999141;625.5004969686908;1331.1050450481785;1158.508379471026;1040.1714075023701;1344.4466032078099;1105.5786494252811;1903.5467628788463;1239.4101685038931;1650.0616333700177;800.087191364453;915.7225449688876;2433.2768211080765;1040.4474609697845;1223.4562543349944;455.21441007071377;493.802306462233;2289.4541253429347;1099.7828726906525;2511.3503021875117;1112.4666861214603;2163.322710166935;1468.909688267625;2661.73589696558;991.1915688272888;774.2731544252671;1236.236515797363;718.8806446482345;1221.3443037421148;1504.441319684601;1018.797785454255;1216.63710164754;1411.6530449221345;324.40319624002444;318.199331291725;542.8420107467177;557.3318011676529;2004.5535326213396;766.1296581839562;441.7802761751392;3106.938449376003;1482.8520361881906;1054.4535714261465;1528.7167024464916;616.916074999414;903.4812205391705;1065.3581822094754;755.0031795390557
319;2465.5146980106847;2086.528257222495;1457.055476871536;1467.114682039986;2471.6959910129885;1287.2003699065663;591.8175084581648;2397.821209117607;1465.6758964926667;3439.303883065703;2449.9480293347865;3316.8631118794838;2164.6736329971836;2126.278786302638;3266.4839213399173;2035.3040005664564;2454.803676773019;1233.060104506628;1182.9737925121808;950.1258419934039;1726.3591773994121;895.2640412729932;1767.0976079377506;917.4290530854506;532.9036669101565;1004.8912455598097;1468.5537218001195;1870.7598023578225;1764.8867682019297;832.2403557191977;2647.8035275061584;2795.4220353906985;2640.669333420511;2279.8369762544476;2785.72349107575;1905.0033371709703;1505.6964154111313;1325.177007557725;1149.145000203289;3249.391971458922;2189.090619931511;1069.0100203494803;1238.036980383293;12.202319452146709;542.4822966504225;637.2456136769582;2055.258916121192;640.4276527244336;2220.102200432311;2156.756235499753
320;229.15622214509125;871.8919474358014;1184.7673829472128;1172.9457447149482;191.13480526437812;1749.2621555561;2064.2473176182507;556.4832759140716;1555.3516091677159;514.5493691292675;213.30466885474513;639.3293852503383;576.221714300045;416.6517029704315;792.8384389215712;733.9984123440255;341.38798968267685;1360.644911766272;1682.6461204016068;3219.881214239002;1160.1205337644435;3717.712546480295;1106.0237791979532;3158.2254403898446;2273.0331292335563;3659.3084081245065;1254.0215145759828;948.5711384652626;1523.825222456827;1977.6094179544468;255.1634120192129;505.3606585159815;442.05190476934587;592.6062110697493;243.3970784476319;1127.47061703743;1334.2523039495552;1483.2268671591037;1514.383469757609;817.2982650835868;677.948116114303;1842.2964590284776;4170.767546259396;2860.2600507300745;2276.320515479342;2347.363214009418;852.9550729482048;2009.0012848305419;497.8811371989427;743.0859733189424
321;1977.599801193711;1269.4409289015455;950.0710175710786;1040.542756229816;2099.830591847178;709.0165672944705;712.6352505514526;1912.367306263467;675.3330812514469;2333.8135869841835;1936.2670335765747;2519.1748197986317;1730.091534567832;1889.598798642171;2720.4702169899515;1387.0427194755466;2102.09389499361;808.9561460894915;781.2843429058051;1183.2070436445686;1215.5495596233345;1531.1782832836782;1268.9700296263118;991.4671794640169;356.60952607854847;1595.2666821577611;856.2149520534444;1251.927617277359;1080.078471277557;428.55131096997815;1919.089099967851;2327.140230388548;1810.898789764387;1812.727439826253;2212.300737594092;1456.5133798349477;1087.4278652376506;771.6559672324537;649.3268220601415;2726.4761158824253;1816.967733649736;711.0216584805931;1983.1149197462998;694.1889164130259;302.3980351664225;390.0556308893736;1577.406381618219;237.90577764917418;1645.490794300902;1617.9842043977203
322;580.6331793409603;284.6367378990659;574.9569981763445;516.783301779017;486.0948689030252;974.4533182462894;1606.4123195203997;389.53933834221874;783.9439412415545;930.4875509551015;527.5723384211578;1260.7638331561566;596.7112940863386;455.0216155794379;1315.0795808087144;144.8381531730479;816.1840248505232;855.1144924441373;908.5851285158789;2591.963031295669;603.583483680056;2868.3240124805866;313.2256921792617;2526.910941375603;1714.2353843543917;3295.965175119369;550.9798488670758;308.68671287190404;769.8998323451708;1180.3293808754513;428.18977399851485;1206.4093970430836;615.4152149441675;320.6261971196443;608.4691209653043;720.4892366937729;666.7314543117126;957.4253800995765;1026.5055937660509;1179.8241781220033;836.192358325364;1250.8794237462364;3606.4753539088233;1935.774249952807;1580.762767530166;1941.7484019913586;790.2457639685882;1401.9848864402807;248.1873759516274;469.97939695101036
323;714.8004170164328;1427.359794140437;1713.8338474817572;1499.4784868003217;609.3732300093772;2145.9653973586283;2628.1302134200755;1028.3246682580036;2085.0683960267934;599.6978555634118;589.2624881840243;215.40046701852765;924.3989166882483;769.9059539600337;786.4225131194802;1231.2730321295567;425.32568283110515;1888.1079038890362;1871.6942531143077;3584.833538589744;1563.3094680620525;4207.937718458775;1534.5863210023685;3420.4644038513397;3062.0623877702774;3818.023433713653;1879.247774591655;1415.6252671715442;1947.8598821439161;2252.4040187608775;711.1404768447734;114.90822572514249;757.0203496518604;1012.1277791087406;683.3526293340186;1381.4938974934612;1488.1984055107791;1778.654512270539;1929.7843709015724;918.86530104955;953.3777460405854;2029.8450156370723;4574.274530275076;3081.9839605120196;2664.3790103562314;2921.2480778429826;1089.4319809686144;2259.855219754159;1000.8398482131174;1070.1046723425527
324;3166.5232282609436;2324.2509870260374;1849.0818352867743;1892.8742446950657;3111.30746637819;1576.4706423541195;974.8024190473088;2730.1397754301456;1931.3229517771765;3577.314562088097;3003.3250635872027;3380.4815558150335;2495.084442442366;2656.859541967529;3743.964838339419;2410.0602445732607;3011.891560391487;1884.8249823508654;1527.1136594935695;482.6357398073455;2183.802792336311;425.70852893863054;2147.4396975326295;899.5265629780123;756.7342002720908;643.7403729297218;1902.7464831319269;2218.62238613348;2206.978493542954;1356.8265871847339;3078.929759523563;3524.595438687829;2643.4406647392957;3089.7713125387877;2816.300062019112;2028.3201003117927;2068.6438793775615;1703.9144223713613;1693.4633890312862;3975.0556169910647;2731.57485581489;1519.7506409854545;912.7652667021222;454.7722851330643;961.2030463232512;749.614083512311;2836.328330515123;1177.6660767957385;2486.0902726267454;2766.568201547819
325;564.5738020160325;274.611497346934;587.0770100111803;578.4442372099211;494.28300150826624;980.8455654666784;1642.8889963256079;259.6121129218862;849.50587982951;987.5424568128725;609.4626498263791;1130.412446516442;646.9564600274201;461.4171442061638;1261.089143593619;96.88724708462502;891.6076437834768;914.7995513975566;1093.5714542221328;2808.34185094083;496.4445672088428;2898.8031289350165;337.0772089933567;2102.0487874873293;2050.5577580367985;2930.848726616703;650.2036307598687;429.6366885950386;845.9323994021343;1491.6828709065146;381.7801651811185;1054.0026145147997;689.3911183315848;245.14914574068817;556.0157777392765;789.0436817499171;796.7530421694846;925.6433860344071;1057.3069228926954;1008.7055648488392;911.5728400094754;1230.2497241592089;3550.5472681968427;2175.1751391750017;1485.4826165140203;1958.108353924175;838.7454201037349;1399.2243807815057;338.7415342483221;566.0839909042317
326;354.94894144358426;522.0144724750654;946.8170144811329;913.1600479958339;503.7580146035538;1210.9239939609647;2023.0193058646923;23.098247190294877;1177.7532769034353;651.8137995618932;555.3583911733714;1159.3659712694785;836.2664789627562;569.7755168903617;1077.5338080182196;393.5081188029259;895.9544719594968;1284.5895845686573;1305.5552447851994;2846.785493696408;784.4201121099302;3302.4917947691347;515.0574269737481;2800.309253700244;2144.083527715727;3662.888003847704;834.1472227495589;717.6089356975525;1038.4879342060467;1722.8057568039476;303.350987757419;1149.2001892142127;754.5276951029285;54.27922108041601;324.5482579400537;1012.7815006581989;1056.2464895859634;1367.972653115199;1475.2274840230866;882.8307421029108;1101.7598254921904;1480.5864214940798;3758.218280650029;2592.902081153733;1907.3212392621776;2432.954349144338;961.346996441117;1745.6275438165849;440.68295047506945;839.8771408261771
327;1005.656871342674;482.0857683538196;492.7174557241981;327.3633651242971;710.4560094071;883.6033636830778;1332.8541003020243;864.6783773743522;753.3246810668692;1447.5184595275382;756.9707517322574;1378.4651108219489;595.2708099598511;573.1132762706234;1721.5355678500118;473.7576770809648;925.8912081494276;462.66899101090075;599.2159085586699;2718.5458310480417;657.7280313855765;2573.3381814091417;558.3044247524447;2335.658888896943;1651.6748070001433;2639.2385733129163;598.778001543669;132.57026393099582;831.2526835084294;983.8614939320942;750.5852721417829;1407.4628504825068;674.1251076242098;736.8411657158784;939.2493940924526;286.5828745392762;322.65491496521577;598.9859846729414;700.8493336736208;1416.7828776964188;730.1443983389248;771.6520545108034;3223.0377817154103;1963.1559169854943;1335.7363414169122;1521.9102867072515;611.9081034594619;1175.7335785773687;430.4815171059045;365.01143336564144
